"","CCA0","CCA1","CCA2","CCA3","CCA4","CCA5","CCA6","CCA7","CCA8","CCA9"
"6945",-0.684459452774062,-0.485069106068449,-0.490099660648442,-0.812768630430821,2.02476421125939,-0.596343014409003,-0.270658641482149,-1.55393714669513,-0.328248074768171,-0.35675174525627
"6946",-0.658594363576011,-0.0416668860826695,0.793377866880236,1.23906082898691,-1.33380322725554,0.129540327970542,0.268992487186111,-0.260784703713668,0.35577047349963,0.161086534878209
"6947",0.500042024382305,0.432737634726478,0.746957419162946,-0.332234342703028,0.433325733122024,1.05639847063257,-0.23918124384746,0.21394877318911,0.41299893795003,0.0587411289474661
"6948",-0.701861262104931,-0.373362526825657,-0.233635528926292,-0.444148290319755,0.727678964975183,-0.220268087509963,0.197373483649288,-0.972225918710617,0.0546722077871137,0.326659717690033
"6949",-0.197271727308275,0.0603143509576241,0.198829272775506,-0.456679858614956,0.683795693438882,-0.0783172362000859,-0.0110074183136452,0.705591479031452,0.0132589363261769,0.681416677956014
"6950",-0.850154949680087,-0.506862352499031,-0.200750544845392,-0.36565338163912,-0.746588438008725,0.177143429257333,-0.0207280407653054,0.191297679618317,-0.045852619457686,0.0933160279100803
"6951",-1.1241503392862,-0.637001924360805,-0.331241495074887,-0.270446917156242,-0.962325990818724,0.168017307116421,0.00984876984353542,0.07358277755574,-0.232001852326835,-0.0619456135249107
"6952",-0.910573111367119,-0.125829628843662,0.949064134796363,1.84732489225736,-0.962636053535425,-0.0632352514661838,0.0252890136457548,-1.84682616480824,0.161456133380514,-0.665068948379167
"6953",-1.24382747540911,-0.786485709714854,-0.243052261203254,-0.262330683843956,-1.6179301894199,0.190146468105297,-0.12320756587519,-0.060192884898673,0.0327288107938367,-0.751460666181545
"6954",1.37190622017232,-0.284390717313511,0.282698731178127,-0.0384520301308933,-0.496366329048424,-0.10097985530021,0.149058158066815,-0.140305638412743,0.225251611815758,-0.151797687401831
"6955",0.169345645329267,1.09165946321165,0.796317751513313,-0.381579595746228,-0.0261354426995114,2.08802544731638,-0.707639912412427,-0.147836153096081,0.738946160063829,-0.21522429046239
"6956",0.105653245272109,1.04736772010807,2.8213699706591,-0.462188917464872,1.86224570265084,2.92184510565446,13.1258059475002,0.266359444850184,-1.69826022311607,-0.0439624198292045
"6957",-0.623453727519194,-0.282884471471522,-0.119532091029225,-0.348688084068081,-0.179849501795522,0.129071599674014,0.0335609663054674,0.174863372601865,-0.239703551116892,0.386737517927304
"6958",-0.184911035275684,0.0136741496048449,0.154871089849195,-0.472821234475629,1.35837410468087,-0.400773313947087,0.018239325354713,-0.875755680696633,0.171796244642147,0.0703969272506997
"6959",-0.078561212897571,0.604815711995867,0.972265208813814,1.72590126696435,1.51283166759256,-0.781210081342809,-0.189241285690075,3.31890079870844,-0.0347370778043172,-0.911937774670418
"6960",1.03832117607755,-0.0491815302260371,0.148614680337878,-0.0993792029924259,0.236405952208436,0.35162211619013,-0.0860593816921133,0.0878585166186236,-0.925001165312295,0.426339070238716
"6961",-0.397705001628157,-0.184879854359457,0.0880367512123153,-0.323071211950462,0.715162552693055,-0.194976835684075,-0.00286385190516031,-1.49813093296854,-0.00475494487695393,-0.451994737715349
"6962",-0.843073362098494,-0.47706601890299,-0.0649311709206999,-0.272451235333245,-0.79153867082366,0.141121776187961,0.00530719373345013,0.498252833508831,0.140983470697709,-0.269376116711183
"6963",0.127125307512475,0.882084672892053,0.833626847206377,-0.386935352529334,1.06585025383449,3.58835626000798,-1.17548841178535,0.159107861079042,1.55926296206305,-0.111982437669704
"6964",-0.933202494051187,-0.572134025561915,-0.19006893676417,-0.290000140675486,-1.14670874938573,0.28070322225349,-0.0910565987472427,0.315126199739669,-0.20830997983424,-0.294335098376091
"6965",-0.809367662382365,-0.457141586501612,-0.236351728654042,-0.348585519664158,-0.284004644116292,0.12765500581351,-0.0267195716247026,-0.341887389428212,-0.245820596056249,-0.0516378829031407
"6966",0.257506783520935,0.728401920428684,2.09615571697631,-0.53913600949755,0.0804204098905351,0.155860453458493,0.798010182117349,0.0581144139895966,0.66986881545189,-0.0825300268727492
"6967",-0.731653895483935,-0.396104752388724,-0.190510451741917,-0.379562786086196,-0.416737207856322,0.202583547642944,-0.0141798710825699,0.331648136667338,-0.165803943824005,0.221788496699002
"6968",-1.1391736682303,-0.648179132499774,-0.654886795934425,-0.478972619901379,1.30375927978682,-0.678401096880804,0.0287473953853611,-1.61080091761036,-0.122695550908479,-0.370041477227042
"6969",-0.378326852791423,-0.111583537108659,0.0161109885356759,-0.644556849356081,1.81477357637679,-0.299026713898136,0.91000644963103,0.242922468535265,0.0497106728015082,0.808144819814056
"6970",-0.80083866704797,-0.3802915575041,0.034619007846114,-0.172879379382114,-0.777175599277867,0.0803172044066657,0.0357136271384661,0.0465566977935573,0.200575480346139,-0.128188964904309
"6971",2.31391605414394,-1.11357248033098,-0.554171573500185,-0.266461722829078,0.338904711197444,-0.0354093656302479,-0.577365586842506,-0.00438220181014056,-1.34711038338705,0.497486531352247
"6972",1.52176908123006,-0.455494874445402,0.428197931861951,0.0381722137921402,0.120373798156106,-0.958884823629835,0.0995636045463002,0.036050893444777,0.739077458435701,0.213012092506507
"6973",2.49490890603371,-0.981813745849727,-0.201634702107025,0.190778887998192,-1.39965257307557,0.318576685650893,-0.239756916938672,-0.361688559068466,-2.18818739706373,-0.669779485304275
"6974",0.281972519101107,2.3131784996513,-1.34529705055663,-0.296358582125427,-0.261963243261291,0.0984386563796742,-0.155716526971747,-0.0586703724240984,-0.0731623357686843,0.227996430195092
"6975",1.56614150462559,-0.149562236082467,0.501130481455448,-0.26315986903734,-0.480701072400867,2.55713321535175,-0.975771245148116,0.0176501463517316,2.64512808846922,-1.54238587817262
"6976",1.32811239156693,-0.420491005963306,-0.0488457591844866,-0.149799379657638,-0.595002274975329,0.00280800399397203,0.025390397904392,-0.0645581196206128,-1.57849818362507,0.522480465766875
"6977",-0.62878931994526,-0.268539706026548,-0.089705403469978,-0.26073533536037,-0.0992544468686693,0.0109952223321556,0.0742391835125404,0.410770642241372,0.0639364846446712,0.531261533463449
"6978",-0.887581462258462,-0.360687246031355,0.329983938522564,-0.34409368888869,-1.48834310144938,0.133465778804824,0.0586180615777245,0.166311683419916,0.358999733612046,-0.123707361182623
"6979",-0.182768756908303,0.557263278442935,1.60929839459626,2.26973082492129,0.323387477542573,-0.0722730964799544,-0.328202752158728,0.701956444574326,-0.0274857917624416,0.893885677292303
"6980",0.50920125237703,0.493392546524456,0.547241511318248,-0.244944055352335,0.596929422641151,2.44889177845852,-0.653936058039978,0.00235344331965324,0.200782357488904,0.223503960963652
"6981",0.207071886307527,5.13318005281819,-5.65583245865541,0.0209994760431499,-0.282970893439314,-2.34423273155444,0.454340013709548,-0.118047350073589,-0.881397966618433,0.21414874059647
"6982",-0.579029266290246,-0.0410924500425147,1.22644352934975,-0.169911986772916,-1.88803699017139,-0.115885555326211,0.147782868372358,-0.20960102626337,1.42759415277127,-0.617749498292821
"6983",-1.2301614981533,-0.676204097757266,-0.208172673398444,-0.272114557571995,-0.999951645551367,0.0704494527757122,0.098636535203689,-1.07217129269819,0.0892410906270503,-0.500957760620343
"6984",-1.37905434973754,-0.924585326965007,-1.02511207926691,-0.336871101854678,-0.480325228822103,-0.0740154849989764,0.0801065638554348,1.25707861579892,0.122219601632894,1.70551086793354
"6985",1.49019825996174,-0.442881707028117,0.47885857285194,-0.0232307034669598,-0.386487697207289,-0.844953398118753,0.253077343916712,0.0483853120069977,2.18072910168248,-0.505877766595211
"6986",-1.10227681321061,-0.686281001701048,-0.312503631619712,-0.330635091230037,-1.23757898389781,0.203046170066828,-0.0559153391077625,-0.0744031128917751,-0.11664844030702,-0.443892344082056
"6987",1.41417479636712,-0.348542730004362,0.448256456173243,-0.0764239656062448,0.244508039342675,-1.10538892117512,0.240605263682564,0.20671672412639,3.37845748923229,-0.339435063819373
"6988",2.6094943719757,-1.41310895719777,0.00460083007647307,-0.0739995506295455,-1.1084436180387,-1.782721538624,0.265747170933449,-0.0266729167232282,2.46843913357639,-0.877896730198956
"6989",-0.548162401128718,0.0317722117509698,0.660083734367211,0.016442839394681,-1.15805201063034,-0.0372353442000008,0.456591124736894,-0.0708042830738948,0.81498435939385,0.00254980353137589
"6990",-1.20234157460998,-0.778029547657047,-0.605534864609906,-0.319272116607812,-1.05963839332793,0.256513714960126,0.130673698920539,0.0870358127874541,-0.293922406289502,0.374958473804285
"6991",1.58740458387419,-0.534687419358277,-0.159452327525107,-0.0156084600104011,-0.271868259015529,-0.444865931221023,0.0670416184548887,-0.00437691486032795,-1.30657682613935,0.337837977088602
"6992",-8.38821726727967e-05,0.380508029176053,1.10205962469961,1.09134507678382,0.133038343968802,0.0411863079727799,-0.048591183823361,-0.0857677663182057,0.165425519850074,0.102447679657324
"6993",0.283604798971655,3.06699513453725,-2.72947803647886,-0.122656559977589,-0.483157832558937,-1.27086546842061,0.368648382379314,-0.120249633152476,-0.163714920060156,0.233874942862732
"6994",-0.971123024964186,-0.502709964876086,-0.294426309556346,-0.219124587793427,-0.591879530848377,0.181083356160223,-0.1284768155569,0.531457436020677,-0.446134873987019,-0.0592182368072768
"6995",-0.206106941646291,0.860300859569848,2.24159407707709,4.81682121567014,0.869685708800595,-0.255714044949629,-0.240024370868305,2.2151422394433,-1.12329802069403,-0.347436691515989
"6996",-0.560622111448134,-0.265958032215556,0.0396461340799663,-0.331774688240031,0.124336130795976,-0.0267554863441062,0.0726530468994033,-0.678807945843741,0.187778630418693,-0.0522896076477249
"6997",-0.688762214956978,-0.546570086942876,-0.030980563693133,-0.48593190321873,-0.903794215548527,0.242762760956252,-0.240909300449954,0.0127040565174587,-0.0481523300007966,-1.02876340217222
"6998",-0.0623662424059139,0.412469567041539,1.23365677529274,1.40577523477868,0.932293318285324,-0.232906501673562,0.0782133618767876,-1.26772992850529,0.217190641300188,-0.100802622057101
"6999",1.47039247100961,-0.51192012453767,0.0451557468820932,-0.142718738767079,-0.153691719373038,-0.083826656493625,-0.0496786143728484,-0.0115103197660297,-0.17532904688783,0.102288181279014
"7000",-0.511388534029141,-0.197924784276956,0.0868819438850821,-0.243805960781024,-0.323072366276641,0.163387038008434,0.100886981510832,-0.0192834067298183,-0.0802394968640776,0.269142219611109
"7001",-0.654024705971642,-0.311874790482904,0.0290372819913445,-0.350814151077923,-0.673265400541523,0.168230077310525,0.00875851912252969,0.42729815734351,-0.0334132213865546,-0.141535383211521
"7002",-0.578212509834035,0.329009698720574,1.35622455072596,3.355480603501,-0.203235480905817,-0.0144685974036322,-0.150760455222631,0.843204245618805,-0.193552677218891,0.765405860457333
"7003",-0.459968315625582,-0.215878579125582,-0.113683675393127,-0.51679191208532,2.38488717433549,-0.881795798377319,-0.0463651911123584,-2.62639580343543,0.0441524006828861,-0.523694807508694
"7004",0.181236399522205,0.678889504513135,0.923420072068987,-0.334156491438005,0.910167154283005,2.8144777369809,1.22906201174194,0.403551824761634,0.827004483132709,-0.392862118479721
"7005",-0.156655957487142,0.651251293119725,1.48742859065813,3.76171096929013,1.997292873412,-0.818288291394844,-0.581022090621555,1.98707122149318,-0.232319849036344,0.423605433995867
"7006",1.98103540483118,-0.83362740143478,0.429551823312386,-0.115078513723696,-0.855708380153813,-1.06070615691273,0.188812247190856,-0.0445851759916722,3.23754663440043,-0.993008814011424
"7007",0.936706705632776,0.144027142045908,-0.089164620942582,-0.16074435258231,-0.0561161494813535,1.61605026440926,-0.552480772431145,0.141386503776303,-0.975847017190292,-0.212636361288175
"7008",-0.980736110736673,-0.591069803020778,-0.358611846583059,-0.364524654946975,0.130259943954084,-0.0528356022267375,-0.150970768785484,-1.04817282977561,-0.49873132264184,-0.943632044339415
"7009",-0.163376644955282,0.106003356339408,-0.218438834415939,-0.697889010096197,2.39650103833637,-1.09812259088694,-0.322331177209729,4.46803049878087,-0.269068196579415,-1.85720316319416
"7010",1.06934840597193,0.0667314681437764,0.211738582670416,-0.166251591073911,0.0166330386019127,0.912721033550415,-0.199242665272654,-0.0901722970949755,1.04234663687734,0.0837090598591917
"7011",-0.890386834149433,-0.414485066563257,-0.0891696097478877,-0.19003018155211,-0.218308598585979,-0.0745196519287843,0.0821528514830467,-0.460214772448425,0.0744795034578956,-0.371057715663167
"7012",0.0428289684588731,3.44700482619161,-2.45928190205984,-0.311907587566326,-1.65219274947652,-1.55148094047086,0.19307142345162,-0.425450047672436,0.311963207041643,-0.118565005986536
"7013",0.962448360515018,0.0116426268685665,0.383989769801434,-0.0775429630463955,-0.525855280301656,-0.0222533307700023,0.148676724090141,0.229316239532724,-0.562801846900749,-0.144076117714214
"7014",-1.27959281657649,-0.881874909909787,-1.29010615498184,-0.976366675040517,1.49759460030473,-0.628497145797204,-0.266876961030006,0.0666519376268296,-0.342906976728479,1.51455119021355
"7015",-1.0859488333223,-0.643093549315659,-0.29931350512199,-0.267961470591196,-1.27807372540484,0.220707607649668,0.0657077722889932,0.0846582320453253,-0.0774840606433964,-0.00134646059384969
"7016",-1.27042523733526,-0.845642685375481,-0.503933495507915,-0.305964494427225,-0.788984161191921,0.0637592277110056,-0.229657426036365,-1.39733586152317,-0.32687700686463,-1.48775577412666
"7017",-0.906883924392026,-0.494339367190867,-0.21416780477222,-0.296976487202419,-0.650397991483279,0.148571986652092,0.0147639635531793,6.24716006469504e-05,-0.123879159254853,0.0157456915136378
"7018",1.83675660681348,-0.632269600466675,0.152696449275767,-0.10413210434894,-0.394559949170463,-0.653575772593874,0.273505008439602,-0.137723478457612,0.187017029473472,-0.0243820532215546
"7019",-0.856339399191575,-0.376441699780422,0.109901562542578,-0.286625198230422,-1.15659467680235,0.147642138296632,0.155231243743563,0.105769905216505,0.323926030945181,0.529430585629083
"7020",1.39099607226972,-0.513823528815798,0.346742134362557,-0.158757186260689,-0.374999425270061,-0.527281331984421,0.0694809880741713,0.183302829850501,1.87202705066925,-0.324077659398456
"7021",-0.574778077839898,-0.193231255708652,-0.103257351515559,-0.429634696673602,0.370708603875475,-0.111503142981756,0.0229088968605132,0.192012315975141,-0.0477183864209955,0.766001531087401
"7022",-0.657108445665473,-0.456990559242904,-0.497861970365709,-0.775989116431469,1.65468464003681,-0.563960495853525,-0.348120924509332,-1.15520200521201,-0.271459265034431,0.325294596782875
"7023",-1.43204974550173,-0.794453173076983,-0.503220396016116,-0.12207434162566,-1.25372177341373,0.113755080235086,0.0163530436022113,0.288374660500772,-0.262833153588942,0.00435625936963221
"7024",-0.809779767822983,-0.454934489500335,-0.189556866287277,-0.298901613539223,-0.664520318605165,0.181522065727409,-0.0194650346306815,0.452998534689262,-0.0544352394132149,0.0370326885985592
"7025",-0.363588152195437,-0.148818393668117,-0.0179219997213234,-0.484263748637486,1.96590579359678,-0.684156000077681,-0.0932049849753987,-1.62237910668054,0.100276105561115,-0.090610590302399
"7026",0.248350427141496,0.698363575197061,1.90243930948971,-0.268895109913249,0.183762415715451,0.518953742212571,2.35007409331653,-0.0984450618998722,0.630391850842293,0.0570879678978332
"7027",1.47235443533598,-0.441406794947287,0.328215806417809,-0.098110801300799,0.0641629391947127,-0.584691203335179,0.0334919095076461,0.0957954718209626,1.36631957160798,-0.14220242523512
"7028",0.144141343147644,3.27727801316316,-2.56490333804083,-0.25738888742658,-1.2317551890862,-1.25465677149234,0.173487932157284,-0.32783694986137,0.0388806199209769,-0.0318995075185441
"7029",-0.11932197221463,0.278219416521761,0.0109573105352805,-0.533645117697234,1.85894084236096,-0.812747208645196,-0.191766175545372,3.43039602792101,-0.016590875377501,-0.765439695664527
"7030",-0.273160830987896,-0.00162685277681337,0.246415926266986,-0.292133190909602,0.217499248802738,0.0331897918328208,0.139365181314129,-0.172543110338875,0.0744455402833421,0.393671811636384
"7031",-0.0261993104695839,0.529908672296302,1.2714118973437,1.51630649941752,0.549872142578712,-0.0939844774765918,0.0604737768875637,0.312312862562686,0.0454746288825802,0.351497167358006
"7032",-1.51086434953289,-0.843373059458955,-0.526745898343119,-0.122975406595166,-1.06997846750961,0.0408183640295847,0.161301440153567,-0.234019411299088,-0.239980005491867,-0.302311202533038
"7033",-1.10324808727363,-0.649806798764861,-0.191107688346242,-0.388547926478319,-0.845485086063213,0.0780672961326404,-0.182081738482529,-0.746635828071538,-0.29161328771632,-1.11257466592118
"7034",0.256560847912678,2.75892868378057,-2.18245324542019,-0.139254700081786,-0.409856619043923,-0.73307782786849,0.136371724712483,-0.175858181559701,0.0752708407654917,-0.114732017838253
"7035",1.4218822278735,-0.391985887991454,0.152037398287642,-0.104716474938073,-0.338673072621764,-0.496807965725703,0.176850509350713,0.0808397727786077,0.416434988726895,0.141414234764834
"7036",-0.520386464231926,0.226428866766588,1.39955945941376,2.12777092491542,-0.992843097779745,0.0573516835711921,-0.100174811836786,-0.501359312451002,0.327830192725375,0.156920702366503
"7037",0.291147682994759,0.623625329079746,0.491625711379119,-0.336654055832736,0.729201852097438,2.72864877227831,-0.752145205455198,0.0605640436526084,1.13480278282198,0.0788246171529607
"7038",-0.378524436076475,-0.225770446256758,-0.314315070726249,-0.687116221104928,2.7665841084214,-1.09326929531523,-0.316216165641669,-0.435830136730173,0.19587854753682,0.0469021513076859
"7039",-0.0929769784480655,0.677002707932332,1.51940511107519,3.61614177054981,1.78073026862707,-0.612551635526345,-0.555257118229712,1.45786837428513,-0.266767318698463,0.529141267900237
"7040",-0.84229841597167,-0.301763502465995,-0.273424931894339,-0.374728550764513,-0.338150524044369,0.0504525585797278,0.0534248229129851,1.04949709582924,0.152079603008499,2.1677466809696
"7041",-0.59348975773859,-0.273136964238296,0.10755784115651,-0.293932586273804,-0.53911741875072,0.16369837001512,-0.0527578657022045,0.446383325345432,-0.0542360721958356,-0.1559337818098
"7042",-0.194828252884138,0.0243704064194918,0.0663797599029665,-0.727075510597706,1.45586041509428,-0.264974132395317,-0.1971258737082,-0.61079139902594,-0.454953714761298,-0.28396447114508
"7043",-0.392574102309513,0.2586998664604,0.080194477412109,-0.589071442809492,0.747697909444365,-0.470833332681499,-0.0399804690809201,2.62647566802494,0.522658336342457,2.40504045461428
"7044",-0.944319611183663,-0.464064363194493,-0.0953738675698379,-0.204437629661386,-0.867156902963211,0.108385522325655,-0.110970331942992,0.628045283486069,0.00885199231183188,0.0444280927165745
"7045",1.35776192884972,-0.379867923237448,0.228293112886509,-0.0134662874096243,-0.224865658590663,-0.650558177536228,0.133891153139006,0.0417329034031109,0.950504900335765,0.126647417118556
"7046",1.07341582570464,-0.174555937044418,0.613787859050225,-0.0682880298720192,-0.425112668597697,-0.0768900727469841,0.132537160678765,0.0272830148936922,0.768869294241742,-0.140614505931538
"7047",-0.0999640347516192,0.950770394204384,2.59590367340993,5.29048675986918,0.774783902783101,0.0217620924213893,-0.269510952698435,1.38391716754996,-0.768102251749663,0.675728908697083
"7048",-0.835972979044187,-0.425031945822854,-0.0705431939884319,-0.3041686502582,-0.734365027506312,0.139311319056728,0.0519721346716251,-0.315723086384573,-0.104724750652712,-0.257922193097075
"7049",-0.70741153454658,-0.390344532740563,-0.0302596092598154,-0.263555919391686,-0.746700113052908,0.197329467517768,0.130662897222062,0.336358309787448,0.186191073140783,0.400431802301988
"7050",-0.121350004204203,0.556863800709244,1.51064020198372,2.27330657775362,0.329891395740632,0.0583122982454983,-0.0541348361520364,0.494856249603897,-0.145474494225904,1.01931129920328
"7051",-1.91213998782779,-0.513564151325773,2.43678213748186,-1.03752125887567,-3.12232415819371,0.534385600428907,2.3634655975887,1.50577848926959,0.968612685191141,-2.93534556663578
"7052",-0.779442699668505,-0.457727543184085,-0.363761361740565,-0.561165742411549,0.182901114346785,0.0353922763374176,-0.222929560700628,-0.821141625996924,-0.360171045698633,-0.0121272142944038
"7053",1.55003580956291,-0.55896252436281,0.168158267458548,-0.0638784840449558,-0.496769927663953,-0.566018142286594,0.0704552795047815,-0.156593728720436,-1.23860245732215,0.582455970162869
"7054",-0.704412403140614,-0.171759312796033,-0.792731577432658,-0.460227565868838,2.55242888728918,-2.05495662705649,-0.191365265435994,8.55609117412099,-0.104369956609098,-4.6057366495924
"7055",1.73602155684872,-0.709407686294355,-0.0795551503532158,-0.0899720486196327,-0.493230710536048,-0.489791892404789,0.0113986655732388,-0.0378577486652444,-1.18930224462451,0.319862997620047
"7056",0.250079633945511,0.925291275623988,0.507288739235074,-0.261991453689311,-0.46719646755614,0.056356505970677,0.0894959112927067,-0.104807635505288,0.463612719313334,0.0267158644440828
"7057",-0.893367168389103,-0.550379986383893,-0.192019713218774,-0.345427581409541,-0.995099413728694,0.198879301074972,-0.0117822642574245,0.341920219915676,0.162188145576666,0.156576576524155
"7058",-0.743147697645846,-0.413944090024176,-0.163126258141615,-0.360550278704455,-0.609270792235918,0.0919215447845126,-0.0822043502471799,0.952831062648483,0.18295609189561,0.761591583507973
"7059",-0.644791916370278,-0.298472762455268,0.0566065102177382,-0.300036330721146,-0.594821246998888,0.177364754615768,0.0715368993091592,-0.162122973233021,-0.0424596161677236,0.0243013289958069
"7060",-0.0632613784706143,0.343500373561587,0.712467911079675,-0.0714995409656739,0.10907904813096,-0.0410793131207293,0.197911312727059,1.25099485301118,0.348929920963927,-0.784785070848493
"7061",-0.780815756451429,-0.472491567490886,-0.188697026819246,-0.33431991684561,-0.728958405070746,0.214019015015554,0.0195602762686281,0.338943934269995,-0.0594861789220677,0.201546694350871
"7062",-0.194338616978339,0.918141806872657,2.60954072698771,5.24601515049085,0.646615324815236,-0.231868906732322,-0.408802169826827,2.20570285613101,-0.571035525156495,-0.0529258422990768
"7063",1.09815749987431,-0.138176522783537,0.615227225955449,-0.159916795597916,-0.624253611341485,-0.319217787404669,0.255400158734216,0.113324883814016,3.50364025466739,-0.824866430611851
"7064",0.931948292441134,-0.116173656831521,0.368133535331308,-0.137387593048307,-0.0967760202065265,0.106488047183727,0.0130977056043938,0.0262784440734038,-0.827287904006897,0.446733568719271
"7065",0.101997035507633,6.86143881745386,-7.91405706757652,0.116958904155634,-0.680061968080325,-2.57588500504104,0.388097428935439,-0.275675926232878,-1.55328207011641,0.0384347684422845
"7066",1.12912140744741,-0.0769769926787694,0.240632599698632,-0.1462545758265,0.339218617900641,-0.0548074881643062,0.108169258557086,0.205037885650361,0.619969253684923,-0.0305562880888096
"7067",1.35312017703447,-0.391502469252513,0.197301437662246,-0.125128067478007,-0.0748356024139122,-0.483090245599014,0.0118959325152153,0.353115786967904,-0.339820763267591,-0.0899213977673499
"7068",0.831357598788352,0.125107997255291,0.61976555567922,-0.157946366565843,0.393267699605647,-0.267371708031332,0.118041376088391,0.597762015855125,1.51672009507346,-0.153441032122608
"7069",-0.112841096192244,0.535533722285975,1.32034356800701,1.95156895708736,1.90472635640318,-0.70121402480433,-0.0935728151827763,0.206360927894138,0.202561020407885,1.03504592297737
"7070",1.97390242863383,-0.811111120736453,0.0948938056349243,-0.0671649795012441,-0.613495223704602,-0.398686186481016,-0.064967075647435,0.103635218789378,0.226317283160311,-0.330636832274372
"7071",2.1301686392035,-1.06514976536493,0.0375834239915874,-0.0419898849500523,-0.688482929450763,-1.70382000247027,0.289596488864086,-0.0411451864104116,-0.431768230836446,0.188676251707974
"7072",-0.593098549108423,-0.102403596172138,-0.216860927592364,-0.541550014387564,2.26684170706657,-1.01262210401718,-0.228061193856202,1.82000666512391,-0.602839283920224,-2.60180310254732
"7073",1.08955646426262,-0.185475725068927,-0.0556932285094368,-0.164489702551686,0.115790390489564,1.12416580658324,-0.393033627625974,-0.104283779303859,-1.70069325606224,0.661783009098463
"7074",-0.562150533961214,-0.131455270774719,-0.064007021288605,-0.669822370280781,1.29546955247043,-0.322882412213494,-0.291899178372762,-1.02105960148827,-0.106236097115301,0.95887435216867
"7075",-0.253391432716463,0.151815829639316,1.2037513351491,1.0228851977294,-1.16240804468513,0.168338724390221,0.0140827132303894,-0.786301360139926,0.464847783862819,-0.449458539642584
"7076",1.87475011009178,-0.738346301618853,0.0353025450864067,-0.00686870164699068,-0.477830108711959,-0.858547696546545,0.105328907919461,0.115548216601244,0.496860115607949,-0.350843430113016
"7077",-0.414370719242265,-0.202956014170654,0.123973989896684,-0.346391645554678,-0.29096317684925,0.151527635737047,0.0254323019530841,0.0780573724029697,0.12003192059506,0.173661610685337
"7078",0.536812397976001,0.862064017514181,0.393299516046307,-0.476209030795451,1.73269638022474,6.57811604102049,-2.25640433209242,0.000626527696074215,-0.276655633475186,-0.430671068056328
"7079",-1.27260424699469,-0.733615168251112,-0.546016042098529,-0.294763990937462,-0.837908144631561,0.192783819460966,0.0322631376620012,0.921096935803251,-0.251931953780861,0.366978987792453
"7080",-0.702433984985382,-0.282510551224569,0.0940564172149264,-0.32135554788055,-0.561109851181435,0.117189443831275,-0.0387341539744539,0.159127710646429,-0.0380738922642149,-0.0129120872872405
"7081",-0.634542674104565,-0.283509489063189,-0.251511997401079,-0.461242848534872,1.47525074598592,-0.634318940079025,-0.155976150786988,-0.444814772718443,0.224338571107337,0.391651654108902
"7082",1.29107483817489,-0.0309382069638607,0.186437433546961,-0.153707160470549,0.0758550557839299,2.50318287550566,-0.862431844207779,-0.290088508450289,-0.431934567940937,-0.235390050220043
"7083",-0.917296747298358,-0.4764195701043,-0.12641116706332,-0.268815802940673,-1.02215963841089,0.223418449269275,0.0381620456507078,0.48207212398979,-0.0335468564174944,0.441829285994735
"7084",0.327289348959718,0.763481172334883,0.587097526228014,-0.270952328827541,1.20390129719878,3.37338608676456,-1.12027592280837,0.350303033022727,2.27509964146924,-0.443090934526964
"7085",-0.31553391298816,0.563452756196765,1.48833811326349,4.29593361458097,2.10312485040483,-0.986659918310163,-0.482370445038001,1.10987308078996,-0.51151499075844,-0.464689136091242
"7086",1.44667645426704,-0.166246717751915,-0.281078041133178,-0.182197373458564,0.493117071822352,2.06429017284518,-0.992631190122056,-0.136297602088791,-3.42527280600898,0.845607305382315
"7087",-1.3904027944158,-0.808611415038669,-0.439251193049913,-0.257031802291571,-1.59135216467035,0.222933284277063,0.00582828589192042,0.196945127886113,-0.177981911280456,-0.0408719408038185
"7088",-0.220571164162889,0.287981130941743,1.0947760165294,1.573877596964,-0.0937180233349433,0.0553730843136379,-0.0686460250682902,-0.394230034381818,0.0285209212781439,0.150720782371152
"7089",0.330740157750637,1.15140705976302,0.110743965563261,-0.200624913603028,0.12514375986854,1.51920765988649,-0.327511811495164,-0.0790267673196436,0.0603766847311688,-0.278411897642849
"7090",1.11566290155558,0.370984065372776,0.815262030244437,-0.488341407146133,-0.669009926471327,4.56266531510878,-1.83970016586339,0.289446674408512,0.517260660687457,-2.06045807124971
"7091",1.37567212798384,-0.0784739814101899,-0.0223123357499828,-0.0863001995414983,-0.218529725893039,2.09313934272375,-0.764553630438754,0.00423624588850529,-1.09337514282674,-0.274133498431888
"7092",-0.737469902351037,-0.387302158562058,-0.0156509416699737,-0.255403384643581,-0.868498418426413,0.204607337444663,0.116878073471407,-0.136845275140994,0.0199309150954918,0.139196776260054
"7093",1.78831574313489,-0.730160182073114,0.0496239588189145,0.0322644490134497,-0.862104647853515,-0.874367092196234,0.259612854504012,-0.11434021011916,-2.01671200032794,0.196583205788858
"7094",1.25939130508166,-0.236492670752968,-0.105691005317599,-0.135709193026413,-0.0174129657461438,-0.0116974698245181,-0.0924599780341825,-0.131260145948418,-2.09935744954416,0.899056275473918
"7095",-1.18120323567623,-0.746482833550126,-0.387894451682272,-0.302657474717838,-1.05494134852131,0.15676203839171,-0.0433345690477502,-0.0385169582923571,-0.145049803089236,-0.27009996850266
"7096",-1.12973081828038,-0.591553131007484,-0.269383077802217,-0.289759787995002,-0.827470155244908,0.120283373247739,0.0352068753377229,-0.191769708309076,-0.241907760034862,-0.0770808049458712
